10.96194	55.709
10.96236	-102.547
10.96279	-35.611
10.96322	-4.553
10.96364	-27.32
10.96407	-51.731
10.9645	-7.731
10.96492	-71.678
10.96535	-84.156
10.96578	-118.166
10.9662	-74.497
10.96663	1.799
10.96705	-18.292
10.96748	-109.411
10.96791	-143.545
10.96833	1.449
10.96876	172.54
10.96919	22.65
10.96961	-155.512
10.97004	-280.675
10.97047	-147.216
10.97089	80
10.97132	72.677
10.97174	-24.624
10.97217	-61.131
10.9726	-166.255
10.97302	-224.109
10.97345	-112.3
10.97388	45.44
10.9743	62.357
10.97473	-141.348
10.97516	-163.452
10.97558	-150.835
10.97601	13.183
10.97644	-32.114
10.97686	-134.558
10.97729	-188.618
10.97771	-317.634
10.97814	-147.902
10.97857	-58.106
10.97899	-126.016
10.97942	-73.437
10.97985	59.248
10.98027	50.598
10.9807	-41.858
10.98113	2.267
10.98155	-54.613
10.98198	-39.047
10.9824	-46.034
10.98283	-70.544
10.98326	-70.616
10.98368	9.113
10.98411	3.538
10.98454	28.182
10.98496	68.225
10.98539	18.155
10.98582	-40.819
10.98624	-21.401
10.98667	-97.071
10.98709	-75.706
10.98752	-167.545
10.98795	-46.214
10.98837	55.508
10.9888	32.742
10.98923	34.912
10.98965	219.302
10.99008	43.242
10.99051	-44.294
10.99093	14.57
10.99136	-53.906
10.99178	-156.322
10.99221	-50.782
10.99264	75.215
10.99306	15.185
10.99349	-36.192
10.99392	-1.363
10.99434	112.654
10.99477	29.508
10.9952	-91.1
10.99562	-15.354
10.99605	-114.095
10.99648	32.071
10.9969	-12.157
10.99733	31.635
10.99775	74.426
10.99818	323.549
10.99861	279.238
10.99903	226.523
10.99946	33.712
10.99989	-137.542
11.00031	-78.248
11.00074	-180.293
11.00117	-16.949
11.00159	122.044
11.00202	35.625
11.00244	-197.101
11.00287	16.858
11.0033	33.162
11.00372	-12.866
11.00415	-91.492
11.00458	-84.005
11.005	-33.664
11.00543	-14.073
11.00586	28.369
11.00628	-68.04
11.00671	-147.524
11.00713	-22.048
11.00756	-68.382
11.00799	111.448
11.00841	193.93
11.00884	137.16
11.00927	100.161
11.00969	170.747
11.01012	312.988
11.01055	66.317
11.01097	2.869
11.0114	179.305
11.01183	207.94
11.01225	36.731
11.01268	54.891
11.0131	13.665
11.01353	179.5
11.01396	144.313
11.01438	26.479
11.01481	-76.455
11.01524	25.657
11.01566	-35.554
11.01609	-38.056
11.01652	-30.025
11.01694	38.528
11.01737	-111.982
11.01779	-123.629
11.01822	-25.345
11.01865	-2.588
11.01907	-4.146
11.0195	2.289
11.01993	113.303
11.02035	87.41
11.02078	92.332
11.02121	91.12
11.02163	-61.894
11.02206	79.114
11.02248	170.907
11.02291	128.572
11.02334	53.355
11.02376	-18.483
11.02419	-141.835
11.02462	3.416
11.02504	23.274
11.02547	-19.989
11.0259	74.502
11.02632	94.523
11.02675	111.872
11.02717	14.021
11.0276	52.933
11.02803	-71.118
11.02845	-17.701
11.02888	-118.665
11.02931	-99.461
11.02973	-65.886
11.03016	36.158
11.03059	22.334
11.03101	12.657
11.03144	-17.255
11.03187	18.105
11.03229	-4.042
11.03272	58.985
11.03314	2.027
11.03357	57.678
11.034	-28.173
11.03442	-31.951
11.03485	-11.066
11.03528	61.152
11.0357	-103.259
11.03613	-63.001
11.03656	-22.169
11.03698	-2.79
11.03741	-8.149
11.03783	-43.044
11.03826	-184.694
11.03869	-289.18
11.03911	-108.211
11.03954	-75.236
11.03997	-7.804
11.04039	21.554
11.04082	78.302
11.04125	-6.298
11.04167	12.57
11.0421	44.237
11.04252	69.177
11.04295	-6.027
11.04338	-149.805
11.0438	-90.854
11.04423	-42.371
11.04466	-40.817
11.04508	181.97
11.04551	179.862
11.04594	164.162
11.04636	201.044
11.04679	40.523
11.04721	-13.669
11.04764	66.144
11.04807	-53.051
11.04849	27.581
11.04892	8.84
11.04935	-37.137
11.04977	57.481
11.0502	85.86
11.05063	19.318
11.05105	-38.327
11.05148	2.608
11.05191	59.692
11.05233	-58.523
11.05276	54.269
11.05318	115.172
11.05361	120.425
11.05404	38.264
11.05446	39.8
11.05489	74.622
11.05532	-21.524
11.05574	-23.764
11.05617	45.555
11.0566	-68.77
11.05702	-105.086
11.05745	-119.532
11.05787	-178.996
11.0583	-89.524
11.05873	15.577
11.05915	64.549
11.05958	59.718
11.06001	118.472
11.06043	171.592
11.06086	170.115
11.06129	16.477
11.06171	76.466
11.06214	-16.35
11.06256	-1.843
11.06299	-1.027
11.06342	-65.053
11.06384	31.182
11.06427	35.714
11.0647	-148.941
11.06512	-127.765
11.06555	-304.87
11.06598	-251.441
11.0664	-136.567
11.06683	-62.49
11.06726	-27.081
11.06768	46.756
11.06811	12.049
11.06853	-97.443
11.06896	-112.155
11.06939	-79.667
11.06981	-67.824
11.07024	29.717
11.07067	144.887
11.07109	-22.51
11.07152	-109.851
11.07195	-69.313
11.07237	-20.706
11.0728	-14.722
11.07322	-152.471
11.07365	-185.369
11.07408	-68.319
11.0745	-151.437
11.07493	-174.342
11.07536	64.738
11.07578	236.183
11.07621	288.731
11.07664	297.087
11.07706	163.626
11.07749	85.952
11.07791	-8.818
11.07834	-143.23
11.07877	-133.797
11.07919	-51.184
11.07962	-44.908
11.08005	14.77
11.08047	0.6
11.0809	-41.414
11.08133	-117.539
11.08175	-172.229
11.08218	-189.634
11.0826	-64.479
11.08303	-183.962
11.08346	-98.551
11.08388	26.869
11.08431	-0.125
11.08474	36.394
11.08516	-33.931
11.08559	-38.028
11.08602	-92.57
11.08644	-258.332
11.08687	-172.34
11.0873	-99.017
11.08772	10.437
11.08815	124.534
11.08857	139.894
11.089	102.737
11.08943	78.326
11.08985	83.631
11.09028	84.692
11.09071	-44.436
11.09113	-61.117
11.09156	27.532
11.09199	-11.845
11.09241	14.307
11.09284	-81.884
11.09326	-71.223
11.09369	-150.103
11.09412	-207.919
11.09454	-144.07
11.09497	-63.696
11.0954	113.425
11.09582	91.526
11.09625	46.093
11.09668	-6.988
11.0971	-128.303
11.09753	-121.627
11.09795	-155.631
11.09838	-26.201
11.09881	-56.379
11.09923	-73.658
11.09966	-31.242
11.10009	-133.679
11.10051	-281.313
11.10094	-60.566
11.10137	94.866
11.10179	108.229
11.10222	141.79
11.10265	145.216
11.10307	266.159
11.1035	136.45
11.10392	4.987
11.10435	-35.806
11.10478	56.671
11.1052	17.179
11.10563	-2.169
11.10606	9.371
11.10648	-176.314
11.10691	-61.856
11.10734	83.844
11.10776	-28.952
11.10819	-60.51
11.10861	-53.485
11.10904	-162.145
11.10947	-89.038
11.10989	25.915
11.11032	24.249
11.11075	111.146
11.11117	-27.587
11.1116	-155.861
11.11203	-80.191
11.11245	-199.738
11.11288	-143.666
11.1133	-3.592
11.11373	162.175
11.11416	112.515
11.11458	40.14
11.11501	62.194
11.11544	-3.518
11.11586	-26.368
11.11629	-48.283
11.11672	-115.377
11.11714	-72.757
11.11757	-32.868
11.11799	-12.709
11.11842	-65.616
11.11885	-39.529
11.11927	131.464
11.1197	76.2
11.12013	-39.715
11.12055	-98.474
11.12098	-18.57
11.12141	30.851
11.12183	198.203
11.12226	327.86
11.12269	139.089
11.12311	-37.71
11.12354	-32.903
11.12396	-21.027
11.12439	-42.453
11.12482	11.315
11.12524	-16.859
11.12567	38.292
11.1261	79.569
11.12652	136.692
11.12695	154.719
11.12738	46.688
11.1278	123.018
11.12823	85.73
11.12865	-18.955
11.12908	124.536
11.12951	116.527
11.12993	-10.185
11.13036	29.936
11.13079	106.523
11.13121	-35.126
11.13164	-11.498
11.13207	-50.336
11.13249	98.629
11.13292	-3.13
11.13334	157.506
11.13377	79.131
11.1342	-21.616
11.13462	56.298
11.13505	191.169
11.13548	78.287
11.1359	-19.154
11.13633	-18.006
11.13676	-0.424
11.13718	74.21
11.13761	82.608
11.13804	55.059
11.13846	86.275
11.13889	60.385
11.13931	-98.661
11.13974	-18.738
11.14017	-170.368
11.14059	-7.814
11.14102	63.888
11.14145	81.101
11.14187	113.84
11.1423	3.105
11.14273	-93.932
11.14315	86.414
11.14358	-54.637
11.144	-167.663
11.14443	24.604
11.14486	33.493
11.14528	31.286
11.14571	16.502
11.14614	60.974
11.14656	11.333
11.14699	-3.058
11.14742	19.105
11.14784	97.618
11.14827	67.961
11.14869	79.175
11.14912	36.552
11.14955	-32.284
11.14997	50.208
11.1504	33.432
11.15083	-26.462
11.15125	-227.475
11.15168	-195.419
11.15211	-192.189
11.15253	-228.932
11.15296	-50.967
11.15338	-2.214
11.15381	-131.802
11.15424	-118.152
11.15466	-13.809
11.15509	60.116
11.15552	36.942
11.15594	-34.79
11.15637	-35.411
11.1568	108.73
11.15722	-65.095
11.15765	13.541
11.15808	124.13
11.1585	-26.905
11.15893	-65.427
11.15935	30.244
11.15978	-31.553
11.16021	136.47
11.16063	238.707
11.16106	137.037
11.16149	111.696
11.16191	-12.346
11.16234	-93.373
11.16277	35.74
11.16319	197.121
11.16362	81.124
11.16404	5.974
11.16447	-2.35
11.1649	112.391
11.16532	119.235
11.16575	-43.965
11.16618	70.23
11.1666	331.34
11.16703	370.604
11.16746	9.612
11.16788	-30.535
11.16831	76.811
11.16873	0.402
11.16916	-39.964
11.16959	-80.042
11.17001	189.411
11.17044	91.155
11.17087	42.394
11.17129	122.272
11.17172	20.715
11.17215	-67.382
11.17257	-82.579
11.173	-89.257
11.17343	98.575
11.17385	123.066
11.17428	38.869
11.1747	-15.473
11.17513	-58.198
11.17556	-159.87
11.17598	-25.613
11.17641	94.996
11.17684	93.943
11.17726	31.162
11.17769	-75.432
11.17812	-0.439
11.17854	137.645
11.17897	124.778
11.17939	-5.896
11.17982	-76.005
11.18025	-19.819
11.18067	9.198
11.1811	-96.413
11.18153	-370.522
11.18195	-301.861
11.18238	-252.063
11.18281	-245.646
11.18323	-194.269
11.18366	-147.804
11.18408	106.455
11.18451	95.102
11.18494	26.584
11.18536	-146.162
11.18579	16.146
11.18622	29.796
11.18664	34.287
11.18707	-60.85
11.1875	-70.418
11.18792	-114.855
11.18835	69.249
11.18877	25.869
11.1892	-84.25
11.18963	-192.476
11.19005	-170.939
11.19048	-49.753
11.19091	-5.831
11.19133	-73.517
11.19176	-57.351
11.19219	-122.459
11.19261	-108.533
11.19304	-10.245
11.19347	149.251
11.19389	144.413
11.19432	194.98
11.19474	236.322
11.19517	192.826
11.1956	97.626
11.19602	42.645
11.19645	107.562
11.19688	146.17
11.1973	162.631
11.19773	109.692
11.19816	155.248
11.19858	1.977
11.19901	6.696
11.19943	70.261
11.19986	173.548
11.20029	124.113
11.20071	55.473
11.20114	52.851
11.20157	-173.182
11.20199	-168.346
11.20242	-91.724
11.20285	-7.192
11.20327	-152.897
11.2037	-185.036
11.20412	-172.005
11.20455	-69.382
11.20498	7.324
11.2054	-18.211
11.20583	-22.148
11.20626	108.962
11.20668	-64.206
11.20711	-117.04
11.20754	-92.354
11.20796	-53.082
11.20839	-135.913
11.20881	78.008
11.20924	107.826
11.20967	-98.435
11.21009	-96.666
11.21052	-96.524
11.21095	-64.465
11.21137	15.291
11.2118	146.169
11.21223	76.935
11.21265	78.213
11.21308	52.529
11.21351	14.161
11.21393	-85.184
11.21436	-104.871
11.21478	32.908
11.21521	-3.336
11.21564	95.754
11.21606	62.056
11.21649	-8.699
11.21692	131.951
11.21734	63.982
11.21777	64.79
11.2182	108.13
11.21862	32.621
11.21905	-87.463
11.21947	29.487
11.2199	7.258
11.22033	-84.59
11.22075	-94.68
11.22118	91.411
11.22161	2.873
11.22203	-80.724
11.22246	-102.594
11.22289	-118.53
11.22331	-1.975
11.22374	4.564
11.22416	-96.77
11.22459	-58.902
11.22502	-105.342
11.22544	-147.819
11.22587	-206.012
11.2263	-264.472
11.22672	-142.65
11.22715	-6.303
11.22758	5.677
11.228	97.457
11.22843	218.365
11.22886	77.41
11.22928	11.854
11.22971	85.696
11.23013	28.471
11.23056	39.12
11.23099	-54.509
11.23141	-91.541
11.23184	-58.117
11.23227	-58.564
11.23269	-53.683
11.23312	17.001
11.23355	-11.097
11.23397	-163.588
11.2344	-70.741
11.23482	-156.884
11.23525	-81.086
11.23568	-24.613
11.2361	-147.478
11.23653	-43.566
11.23696	-70.28
11.23738	-0.131
11.23781	-84.169
11.23824	25.215
11.23866	74.372
11.23909	9.921
11.23951	4.871
11.23994	45.552
11.24037	-111.787
11.24079	-75.405
11.24122	42.912
11.24165	133.963
11.24207	86.044
11.2425	17.364
11.24293	-46.804
11.24335	-29.126
11.24378	156.308
11.2442	58.971
11.24463	19.067
11.24506	-7.715
11.24548	142.903
11.24591	175.996
11.24634	241.747
11.24676	237.235
11.24719	152.701
11.24762	62.533
11.24804	88.555
11.24847	103.252
11.2489	-59.193
11.24932	-36.731
11.24975	37.956
11.25017	59.853
11.2506	18.869
11.25103	-132.568
11.25145	-157.944
11.25188	-125.465
11.25231	-31.246
11.25273	-46.878
11.25316	-64.83
11.25359	133.144
11.25401	37.531
11.25444	-1.405
11.25486	-60.177
11.25529	-114.466
11.25572	0.209
11.25614	144.41
11.25657	79.893
11.257	55.302
11.25742	42.01
11.25785	142.84
11.25828	201.96
11.2587	92.214
11.25913	41.552
11.25955	90.482
11.25998	92.846
11.26041	135.168
11.26083	211.19
11.26126	199.355
11.26169	198.424
11.26211	43.769
11.26254	31.848
11.26297	-70.637
11.26339	-177.401
11.26382	-41.916
11.26425	4.125
11.26467	70.152
11.2651	-131.176
11.26552	-236.497
11.26595	-67.84
11.26638	10.832
11.2668	-130.9
11.26723	-163.848
11.26766	-124.831
11.26808	-173.05
11.26851	-66.398
11.26894	-25.556
11.26936	81.042
11.26979	141.083
11.27021	29.799
11.27064	73.093
11.27107	68.301
11.27149	-22.945
11.27192	-66.268
11.27235	-31.999
11.27277	81.21
11.2732	78.617
11.27363	-19.393
11.27405	32.705
11.27448	1.046
11.2749	-118.402
11.27533	-68.198
11.27576	-67.519
11.27618	18.927
11.27661	126.293
11.27704	80.557
11.27746	154.367
11.27789	48.768
11.27832	-55.049
11.27874	-82.839
11.27917	-115.613
11.27959	10.373
11.28002	121.325
11.28045	11.156
11.28087	73.236
11.2813	46.167
11.28173	-110.791
11.28215	-182.012
11.28258	-5.792
11.28301	134.323
11.28343	-3.704
11.28386	107.521
11.28429	30.404
11.28471	47.231
11.28514	121.373
11.28556	-12.205
11.28599	72.388
11.28642	48.285
11.28684	44.228
11.28727	4.213
11.2877	153.101
11.28812	248.877
11.28855	181.623
11.28898	216.26
11.2894	213.245
11.28983	165.322
11.29025	90.477
11.29068	43.583
11.29111	-12.783
11.29153	-157.559
11.29196	-103.292
11.29239	-83.62
11.29281	-147.872
11.29324	-101.706
11.29367	70.854
11.29409	130.647
11.29452	-15.081
11.29494	37.76
11.29537	101.807
11.2958	72.356
11.29622	-28.816
11.29665	-89.331
11.29708	-63.16
11.2975	-61.262
11.29793	-135.749
11.29836	-207.084
11.29878	-207.347
11.29921	-92.2
11.29964	-4.345
11.30006	-46.145
11.30049	30.474
11.30091	186.83
11.30134	132.987
11.30177	-41.863
11.30219	-82.667
11.30262	-12.674
11.30305	-19.354
11.30347	-25.944
11.3039	-144.705
11.30433	-140.439
11.30475	-231.221
11.30518	-115.264
11.3056	-38.395
11.30603	-137.747
11.30646	-210.317
11.30688	-153.661
11.30731	-109.534
11.30774	-88.857
11.30816	-80.908
11.30859	-20.054
11.30902	-35.666
11.30944	-166.004
11.30987	-194.387
11.31029	-173.576
11.31072	-63.309
11.31115	-71.769
11.31157	21.099
11.312	73.135
11.31243	58.525
11.31285	108.688
11.31328	74.72
11.31371	142.451
11.31413	118.467
11.31456	-69.604
11.31498	-99.124
11.31541	-158.917
11.31584	-105.151
11.31626	-29.795
11.31669	122.414
11.31712	10.932
11.31754	-126.366
11.31797	-181.51
11.3184	-45.822
11.31882	96.437
11.31925	73.207
11.31968	87.875
11.3201	21.769
11.32053	6.802
11.32095	185.048
11.32138	235.663
11.32181	271.971
11.32223	178.639
11.32266	-69.26
11.32309	-174.227
11.32351	-166.538
11.32394	-134.931
11.32437	-12.326
11.32479	-142.863
11.32522	-78.611
11.32564	65.073
11.32607	-39.372
11.3265	-100.173
11.32692	-91.495
11.32735	-99.402
11.32778	-84.835
11.3282	-6.601
11.32863	144.179
11.32906	190.045
11.32948	85.567
11.32991	-20.003
11.33033	-143.263
11.33076	-136.745
11.33119	-53.501
11.33161	-94.473
11.33204	44.432
11.33247	147.028
11.33289	38.642
11.33332	-94.811
11.33375	-46.315
11.33417	3.381
11.3346	194.524
11.33503	109.144
11.33545	-86.173
11.33588	-48.602
11.3363	22.519
11.33673	35.722
11.33716	-77.338
11.33758	18.937
11.33801	-34.971
11.33844	-66.504
11.33886	-131.512
11.33929	-32.886
11.33972	-9.756
11.34014	-26.312
11.34057	-21.051
11.34099	30.027
11.34142	31.159
11.34185	156.746
11.34227	112.707
11.3427	-24.936
11.34313	139.15
11.34355	94.581
11.34398	-174.439
11.34441	-132.947
11.34483	-62.277
11.34526	-120.356
11.34568	-88.484
11.34611	-167.455
11.34654	-142.994
11.34696	-339.681
11.34739	-306.806
11.34782	-225.5
11.34824	-85.159
11.34867	-36.31
11.3491	-97.501
11.34952	33.431
11.34995	35.142
11.35037	41.683
11.3508	-13.721
11.35123	50.355
11.35165	116.464
11.35208	204.448
11.35251	153.786
11.35293	41.689
11.35336	27.108
11.35379	144.351
11.35421	76.152
11.35464	229.481
11.35507	180.953
11.35549	124.349
11.35592	104.358
11.35634	117.878
11.35677	149.492
11.3572	41.173
11.35762	93.057
11.35805	-15.987
11.35848	-13.953
11.3589	38.266
11.35933	88.798
11.35976	153.421
11.36018	55.783
11.36061	-80.444
11.36103	-150.335
11.36146	-112.405
11.36189	-49.009
11.36231	-105.878
11.36274	-159.079
11.36317	-102.107
11.36359	-187.128
11.36402	-114.81
11.36445	-21.654
11.36487	31.293
11.3653	21.153
11.36572	28.34
11.36615	-117.879
11.36658	69.13
11.367	167.943
11.36743	161.744
11.36786	39.916
11.36828	-119.677
11.36871	-88.741
11.36914	-9.474
11.36956	-95.743
11.36999	-3.289
11.37041	94.074
11.37084	192.848
11.37127	120.416
11.37169	160.79
11.37212	-178.938
11.37255	-144.367
11.37297	-47.62
11.3734	10.799
11.37383	-0.506
11.37425	-145.582
11.37468	-112.964
11.37511	4.489
11.37553	-21.022
11.37596	-164.11
11.37638	-42.578
11.37681	30.827
11.37724	21.802
11.37766	102.906
11.37809	80.102
11.37852	-50.434
11.37894	-117.217
11.37937	-169.696
11.3798	-63.326
11.38022	57.87
11.38065	10.746
11.38107	38.395
11.3815	72.008
11.38193	12.295
11.38235	-125.593
11.38278	55.782
11.38321	-77.516
11.38363	-131.134
11.38406	-68.415
11.38449	0.524
11.38491	138.711
11.38534	98.296
11.38576	119.624
11.38619	60.58
11.38662	117.34
11.38704	96.036
11.38747	8.855
11.3879	-84.631
11.38832	-87.766
11.38875	-141.126
11.38918	-103.98
11.3896	-17.706
11.39003	53.457
11.39046	19.88
11.39088	44.461
11.39131	-14.473
11.39173	69.229
11.39216	100.764
11.39259	-5.04
11.39301	-22.603
11.39344	-60.19
11.39387	-16.662
11.39429	20.643
11.39472	108.515
11.39515	102.108
11.39557	190.047
11.396	221.148
11.39642	136.623
11.39685	122.821
11.39728	139.116
11.3977	-3.937
11.39813	-90.437
11.39856	-46.45
11.39898	-4.923
11.39941	-113.608
11.39984	-6.842
11.40026	-11.28
11.40069	-49.801
11.40111	-28.943
11.40154	-65.88
11.40197	84.777
11.40239	-40.794
11.40282	-48.475
11.40325	58.002
11.40367	126.087
11.4041	-42.723
11.40453	29.749
11.40495	36.571
11.40538	-119.92
11.4058	-107.085
11.40623	-7.759
11.40666	18.231
11.40708	-92.295
11.40751	-11.462
11.40794	164.641
11.40836	-3.99
11.40879	66.992
11.40922	20.732
11.40964	-52.794
11.41007	48.842
11.4105	162.628
11.41092	217.065
11.41135	185.244
11.41177	34.729
11.4122	68.69
11.41263	108.001
11.41305	80.118
11.41348	49.054
11.41391	78.713
11.41433	94.404
11.41476	76.965
11.41519	92.018
11.41561	203.197
11.41604	-165.282
11.41646	-40.095
11.41689	3.856
11.41732	-31.283
11.41774	-14.511
11.41817	-2.21
11.4186	74.464
11.41902	198.914
11.41945	144.664
11.41988	88.271
11.4203	132.492
11.42073	-31.234
11.42115	19.306
11.42158	122.852
11.42201	147.59
11.42243	38.518
11.42286	-6.238
11.42329	25.768
11.42371	-26.853
11.42414	75.97
11.42457	98.103
11.42499	-125.088
11.42542	-189.94
11.42585	9.196
11.42627	134.067
11.4267	104.262
11.42712	84.938
11.42755	66.08
11.42798	58.859
11.4284	-126.746
11.42883	-138.356
11.42926	-90.264
11.42968	-149.067
11.43011	-75.963
11.43054	8.669
11.43096	83.232
11.43139	42.36
11.43181	-24.133
11.43224	18.058
11.43267	59.183
11.43309	-22.342
11.43352	-160.767
11.43395	-243.195
11.43437	-33.88
11.4348	9.124
11.43523	-52.686
11.43565	-27.895
11.43608	28.902
11.4365	10.287
11.43693	10.067
11.43736	-19.646
11.43778	151.778
11.43821	251.5
11.43864	177.423
11.43906	75.765
11.43949	-11.296
11.43992	-121.534
11.44034	-83.325
11.44077	-116.492
11.44119	-44.305
11.44162	-71.018
11.44205	146.959
11.44247	23.588
11.4429	-72.466
11.44333	-41.835
11.44375	-33.628
11.44418	-81.798
11.44461	-122.762
11.44503	-41.699
11.44546	-78.975
11.44589	-64.539
11.44631	-57.739
11.44674	-89.101
11.44716	-171.813
11.44759	-6.605
11.44802	157.936
11.44844	225.56
11.44887	166.961
11.4493	-22.88
11.44972	53.213
11.45015	114.204
11.45058	-28.691
11.451	63.725
11.45143	-45.366
11.45185	-78.986
11.45228	-94.352
11.45271	-28.5
11.45313	-30.197
11.45356	-11.326
11.45399	23.548
11.45441	60.002
11.45484	-46.856
11.45527	-13.212
11.45569	-65.116
11.45612	-128.714
11.45654	13.199
11.45697	-33.064
11.4574	-140.501
11.45782	-40.802
11.45825	53.19
11.45868	29.535
11.4591	-14.141
11.45953	49.366
11.45996	67.135
11.46038	-10.912
11.46081	-95.33
11.46124	-43.61
11.46166	18.77
11.46209	-42.736
11.46251	-73.302
11.46294	-81.41
11.46337	-153.661
11.46379	38.59
11.46422	84.115
11.46465	-13.333
11.46507	-86.489
11.4655	-23.368
11.46593	4.974
11.46635	-28.273
11.46678	-71.805
11.4672	-224.05
11.46763	-195.058
11.46806	-67.223
11.46848	61.988
11.46891	46.931
11.46934	84.596
11.46976	143.516
11.47019	99.427
11.47062	-54.608
11.47104	-179.918
11.47147	-45.543
11.47189	-48.822
11.47232	36.315
11.47275	18.24
11.47317	-111.413
11.4736	-114.042
11.47403	-38.14
11.47445	-120.881
11.47488	-28.831
11.47531	101.378
11.47573	-13.426
11.47616	-79.594
11.47658	0.225
11.47701	-42.867
11.47744	-64.586
11.47786	-40.609
11.47829	7.241
11.47872	-75.061
11.47914	-105.234
11.47957	-65.257
11.48	-166.641
11.48042	37.705
11.48085	114.66
11.48128	129.268
11.4817	138.583
11.48213	-18.175
11.48255	-98.309
11.48298	-125.524
11.48341	-47.711
11.48383	-12.922
11.48426	31.221
11.48469	-162.692
11.48511	-48.437
11.48554	108.422
11.48597	-78.674
11.48639	0.858
11.48682	-47.325
11.48724	-46.642
11.48767	-96.787
11.4881	-36.461
11.48852	-150.703
11.48895	-101.594
11.48938	-145.396
11.4898	-74.397
11.49023	-65.175
11.49066	-33.314
11.49108	-81.066
11.49151	-37.459
11.49193	41.867
11.49236	70.479
11.49279	202.5
